»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2001-03-02,'600651,∑…¿÷“ÙœÏ,33.54,33.59,33.4,33.4,33.43,0.11,0.329,0.2627,387800,13002529.0,4951791936.0,4951791936.0
2001-03-01,'600651,∑…¿÷“ÙœÏ,33.43,33.5,33.35,33.4,33.39,0.04,0.1198,0.2351,347163,11603935.0,4935551712.0,4935551712.0
2001-02-28,'600651,∑…¿÷“ÙœÏ,33.39,33.72,33.2,33.6,33.55,-0.16,-0.4769,0.159,234804,7869571.0,4929646176.0,4929646176.0
2001-02-27,'600651,∑…¿÷“ÙœÏ,33.55,33.58,33.38,33.47,33.5,0.05,0.1493,0.174,256886,8607491.0,4953268320.0,4953268320.0
2001-02-26,'600651,∑…¿÷“ÙœÏ,33.5,33.5,33.15,33.2,33.3,0.2,0.6006,0.3524,520214,17337433.0,4945886400.0,4945886400.0
2001-02-23,'600651,∑…¿÷“ÙœÏ,33.3,33.38,33.08,33.13,33.15,0.15,0.4525,0.3672,542179,18015203.0,4916358720.0,4916358720.0
2001-02-22,'600651,∑…¿÷“ÙœÏ,33.15,33.38,32.65,32.75,32.75,0.4,1.2214,0.4029,594838,19701496.0,4894212960.0,4894212960.0
2001-02-21,'600651,∑…¿÷“ÙœÏ,32.75,33.12,32.57,32.9,32.95,-0.2,-0.607,0.4048,597714,19654043.0,4835157600.0,4835157600.0
2001-02-20,'600651,∑…¿÷“ÙœÏ,32.95,33.6,32.6,33.0,32.77,0.18,0.5493,0.8994,1327928,43754510.0,4864685280.0,4864685280.0
2001-02-19,'600651,∑…¿÷“ÙœÏ,32.77,33.0,32.62,32.98,32.65,0.12,0.3675,0.063,93022,3052487.0,4838110368.0,4838110368.0
2001-02-16,'600651,∑…¿÷“ÙœÏ,32.65,33.0,32.53,32.6,32.64,0.01,0.0306,0.1542,227625,7423817.0,4820393760.0,4820393760.0
2001-02-15,'600651,∑…¿÷“ÙœÏ,32.64,32.99,32.6,32.6,32.63,0.01,0.0306,0.3558,525342,17185951.0,4818917376.0,4818917376.0
2001-02-14,'600651,∑…¿÷“ÙœÏ,32.63,32.7,32.3,32.6,32.65,-0.02,-0.0613,0.6534,964600,31427262.0,4817440992.0,4817440992.0
2001-02-13,'600651,∑…¿÷“ÙœÏ,32.65,33.03,32.0,32.0,32.96,-0.31,-0.9405,0.7134,1053220,34355303.0,4820393760.0,4820393760.0
2001-02-12,'600651,∑…¿÷“ÙœÏ,32.96,34.3,31.3,34.3,41.6,-8.64,-20.7692,0.7717,1139322,37217846.0,4866161664.0,4866161664.0
2001-02-09,'600651,∑…¿÷“ÙœÏ,41.6,41.6,40.9,41.0,41.0,0.6,1.4634,0.6195,914673,37673181.0,6141757440.0,6141757440.0
2001-02-08,'600651,∑…¿÷“ÙœÏ,41.0,41.99,40.0,41.5,41.4,-0.4,-0.9662,0.2408,355575,14665015.0,6053174400.0,6053174400.0
2001-02-07,'600651,∑…¿÷“ÙœÏ,41.4,41.9,41.2,41.7,41.67,-0.27,-0.6479,0.0827,122122,5064195.0,6112229760.0,6112229760.0
2001-02-06,'600651,∑…¿÷“ÙœÏ,41.67,41.99,41.15,41.8,42.02,-0.35,-0.8329,0.0474,70039,2906143.0,6152092128.0,6152092128.0
2001-02-05,'600651,∑…¿÷“ÙœÏ,42.02,43.1,42.0,43.1,43.01,-0.99,-2.3018,0.0901,133086,5632132.0,6203765568.0,6203765568.0
2001-01-19,'600651,∑…¿÷“ÙœÏ,43.01,43.6,42.3,42.3,42.3,0.71,1.6785,0.2721,401746,17313476.0,6349927584.0,6349927584.0
2001-01-18,'600651,∑…¿÷“ÙœÏ,42.3,42.3,41.3,41.3,41.2,1.1,2.6699,0.1998,295054,12413456.0,6245104320.0,6245104320.0
2001-01-17,'600651,∑…¿÷“ÙœÏ,41.2,42.1,41.13,42.1,42.0,-0.8,-1.9048,0.2034,300253,12558261.0,6082702080.0,6082702080.0
2001-01-16,'600651,∑…¿÷“ÙœÏ,42.0,42.2,41.92,41.98,42.0,0.0,0.0,0.2416,356739,14993066.0,6200812800.0,6200812800.0
2001-01-15,'600651,∑…¿÷“ÙœÏ,42.0,42.95,38.7,38.7,43.0,-1.0,-2.3256,0.5752,849204,36125658.0,6200812800.0,6200812800.0
2001-01-12,'600651,∑…¿÷“ÙœÏ,43.0,43.0,42.28,42.82,42.32,0.68,1.6068,0.246,363130,15415385.0,6348451200.0,6348451200.0
2001-01-11,'600651,∑…¿÷“ÙœÏ,42.32,42.5,42.1,42.5,42.5,-0.18,-0.4235,0.1313,193908,8182587.0,6248057088.0,6248057088.0
2001-01-10,'600651,∑…¿÷“ÙœÏ,42.5,42.59,42.0,42.35,42.35,0.15,0.3542,0.2343,345880,14637084.0,6274632000.0,6274632000.0
2001-01-09,'600651,∑…¿÷“ÙœÏ,42.35,42.5,41.95,42.32,42.4,-0.05,-0.1179,0.1303,192404,8133256.0,6252486240.0,6252486240.0
2001-01-08,'600651,∑…¿÷“ÙœÏ,42.4,42.85,41.82,42.85,42.51,-0.11,-0.2588,0.0995,146948,6218909.0,6259868160.0,6259868160.0
2001-01-05,'600651,∑…¿÷“ÙœÏ,42.51,43.0,42.31,42.31,42.31,0.2,0.4727,0.3767,556103,23670374.0,6276108384.0,6276108384.0
2001-01-04,'600651,∑…¿÷“ÙœÏ,42.31,43.1,42.31,43.0,43.0,-0.69,-1.6047,0.4717,696390,29722257.0,6246580704.0,6246580704.0
2001-01-03,'600651,∑…¿÷“ÙœÏ,43.0,43.0,42.4,42.9,42.9,0.1,0.2331,0.1165,172037,7342189.0,6348451200.0,6348451200.0
2001-01-02,'600651,∑…¿÷“ÙœÏ,42.9,43.1,42.81,43.1,43.0,-0.1,-0.2326,0.1154,170319,7314785.0,6333687360.0,6333687360.0
2000-12-29,'600651,∑…¿÷“ÙœÏ,43.0,43.01,41.5,42.0,41.99,1.01,2.4053,0.7585,1119783,47746622.0,6348451200.0,6348451200.0
2000-12-28,'600651,∑…¿÷“ÙœÏ,41.99,42.15,41.35,41.35,41.6,0.39,0.9375,0.2212,326541,13618111.0,6199336416.0,6199336416.0
2000-12-27,'600651,∑…¿÷“ÙœÏ,41.6,41.98,40.9,41.0,40.73,0.87,2.136,0.1611,237900,9790592.0,6141757440.0,6141757440.0
2000-12-26,'600651,∑…¿÷“ÙœÏ,40.73,42.0,40.28,40.45,40.65,0.08,0.1968,0.4342,640980,26230605.0,6013312032.0,6013312032.0
2000-12-25,'600651,∑…¿÷“ÙœÏ,40.65,40.75,40.18,40.5,40.52,0.13,0.3208,1.1495,1697091,68985327.0,6001500960.0,6001500960.0
2000-12-22,'600651,∑…¿÷“ÙœÏ,40.52,41.11,40.11,40.98,41.03,-0.51,-1.243,1.0979,1620991,65570528.0,5982307968.0,5982307968.0
2000-12-21,'600651,∑…¿÷“ÙœÏ,41.03,41.7,40.9,41.5,41.43,-0.4,-0.9655,1.3153,1941861,80463045.0,6057603552.0,6057603552.0
2000-12-20,'600651,∑…¿÷“ÙœÏ,41.43,41.52,41.35,41.35,41.38,0.05,0.1208,0.724,1068931,44275466.0,6116658912.0,6116658912.0
2000-12-19,'600651,∑…¿÷“ÙœÏ,41.38,41.88,41.3,41.65,41.6,-0.22,-0.5288,0.6191,914050,38104840.0,6109276992.0,6109276992.0
2000-12-18,'600651,∑…¿÷“ÙœÏ,41.6,41.6,40.5,40.5,40.5,1.1,2.716,0.2452,362067,14926233.0,6141757440.0,6141757440.0
2000-12-15,'600651,∑…¿÷“ÙœÏ,40.5,40.6,39.41,39.41,39.3,1.2,3.0534,0.1562,230609,9288539.0,5979355200.0,5979355200.0
2000-12-14,'600651,∑…¿÷“ÙœÏ,39.3,40.0,39.3,39.95,39.2,0.1,0.2551,0.4042,596734,23684184.0,5802189120.0,5802189120.0
2000-12-13,'600651,∑…¿÷“ÙœÏ,39.2,40.4,39.2,39.71,39.95,-0.75,-1.8773,0.2096,309400,12338299.0,5787425280.0,5787425280.0
2000-12-12,'600651,∑…¿÷“ÙœÏ,39.95,40.49,39.55,39.55,39.55,0.4,1.0114,0.12,177190,7094195.0,5898154080.0,5898154080.0
2000-12-11,'600651,∑…¿÷“ÙœÏ,39.55,39.99,39.2,39.4,39.55,0.0,0.0,0.1033,152511,6004419.0,5839098720.0,5839098720.0
2000-12-08,'600651,∑…¿÷“ÙœÏ,39.55,39.88,39.18,39.88,39.45,0.1,0.2535,0.0826,121914,4825882.0,5839098720.0,5839098720.0
2000-12-07,'600651,∑…¿÷“ÙœÏ,39.45,39.8,39.45,39.8,39.7,-0.25,-0.6297,0.1206,178080,7044368.0,5824334880.0,5824334880.0
2000-12-06,'600651,∑…¿÷“ÙœÏ,39.7,39.87,39.61,39.8,39.82,-0.12,-0.3014,0.0641,94662,3761845.0,5861244480.0,5861244480.0
2000-12-05,'600651,∑…¿÷“ÙœÏ,39.82,39.98,39.41,39.41,39.78,0.04,0.1006,0.0512,75584,3008440.0,5878961088.0,5878961088.0
2000-12-04,'600651,∑…¿÷“ÙœÏ,39.78,40.0,39.59,40.0,40.0,-0.22,-0.55,0.0963,142123,5653164.0,5873055552.0,5873055552.0
2000-12-01,'600651,∑…¿÷“ÙœÏ,40.0,40.19,39.7,39.81,39.8,0.2,0.5025,0.1649,243455,9696856.0,5905536000.0,5905536000.0
2000-11-30,'600651,∑…¿÷“ÙœÏ,39.8,40.45,39.79,40.0,40.1,-0.3,-0.7481,0.1973,291277,11634546.0,5876008320.0,5876008320.0
2000-11-29,'600651,∑…¿÷“ÙœÏ,40.1,40.73,40.08,40.1,40.2,-0.1,-0.2488,0.0846,124900,5018559.0,5920299840.0,5920299840.0
2000-11-28,'600651,∑…¿÷“ÙœÏ,40.2,40.9,40.18,40.38,40.3,-0.1,-0.2481,0.0849,125300,5074765.0,5935063680.0,5935063680.0
2000-11-27,'600651,∑…¿÷“ÙœÏ,40.3,41.48,39.8,40.0,40.25,0.05,0.1242,0.2605,384581,15419427.0,5949827520.0,5949827520.0
2000-11-24,'600651,∑…¿÷“ÙœÏ,40.25,43.18,39.08,41.0,40.0,0.25,0.625,4.0826,6027447,253658311.0,5942445600.0,5942445600.0
2000-11-23,'600651,∑…¿÷“ÙœÏ,40.0,40.08,38.02,38.05,38.65,1.35,3.4929,2.4454,3610282,142879076.0,5905536000.0,5905536000.0
2000-11-22,'600651,∑…¿÷“ÙœÏ,38.65,38.8,38.0,38.56,38.65,0.0,0.0,2.0008,2953890,113954663.0,5706224160.0,5706224160.0
2000-11-21,'600651,∑…¿÷“ÙœÏ,38.65,38.99,38.55,38.85,38.85,-0.2,-0.5148,1.1851,1749731,67979610.0,5706224160.0,5706224160.0
2000-11-20,'600651,∑…¿÷“ÙœÏ,38.85,39.0,38.49,38.97,38.97,-0.12,-0.3079,0.2223,328176,12673019.0,5735751840.0,5735751840.0
2000-11-17,'600651,∑…¿÷“ÙœÏ,38.97,39.2,38.4,38.56,38.7,0.27,0.6977,0.2629,388195,15037967.0,5753468448.0,5753468448.0
2000-11-16,'600651,∑…¿÷“ÙœÏ,38.7,39.1,38.17,38.9,38.75,-0.05,-0.129,0.5289,780883,30180108.0,5713606080.0,5713606080.0
2000-11-15,'600651,∑…¿÷“ÙœÏ,38.75,39.8,38.39,38.6,38.7,0.05,0.1292,0.2699,398517,15373986.0,5720988000.0,5720988000.0
2000-11-14,'600651,∑…¿÷“ÙœÏ,38.7,38.88,37.85,37.9,38.0,0.7,1.8421,0.3374,498150,19050097.0,5713606080.0,5713606080.0
2000-11-13,'600651,∑…¿÷“ÙœÏ,38.0,38.1,37.79,38.0,38.0,0.0,0.0,0.8645,1276374,48413189.0,5610259200.0,5610259200.0
2000-11-10,'600651,∑…¿÷“ÙœÏ,38.0,38.45,37.91,38.45,38.0,0.0,0.0,0.4574,675353,25667181.0,5610259200.0,5610259200.0
2000-11-09,'600651,∑…¿÷“ÙœÏ,38.0,38.7,37.73,38.7,38.29,-0.29,-0.7574,0.4064,600059,22812708.0,5610259200.0,5610259200.0
2000-11-08,'600651,∑…¿÷“ÙœÏ,38.29,38.79,37.51,38.25,37.98,0.31,0.8162,0.9568,1412606,53614670.0,5653074336.0,5653074336.0
2000-11-07,'600651,∑…¿÷“ÙœÏ,37.98,37.98,37.1,37.53,37.75,0.23,0.6093,0.7075,1044525,39380135.0,5607306432.0,5607306432.0
2000-11-06,'600651,∑…¿÷“ÙœÏ,37.75,37.96,37.5,37.5,37.61,0.14,0.3722,0.6152,908271,34295329.0,5573349600.0,5573349600.0
2000-11-03,'600651,∑…¿÷“ÙœÏ,37.61,38.08,37.0,37.2,37.46,0.15,0.4004,1.0742,1585870,59513632.0,5552680224.0,5552680224.0
2000-11-02,'600651,∑…¿÷“ÙœÏ,37.46,38.0,36.95,36.95,37.23,0.23,0.6178,0.5266,777466,29075266.0,5530534464.0,5530534464.0
2000-11-01,'600651,∑…¿÷“ÙœÏ,37.23,37.99,36.68,37.02,37.02,0.21,0.5673,1.0578,1561756,58119095.0,5496577632.0,5496577632.0
2000-10-31,'600651,∑…¿÷“ÙœÏ,37.02,37.6,36.51,37.0,37.0,0.02,0.0541,0.4254,628046,23102819.0,5465573568.0,5465573568.0
2000-10-30,'600651,∑…¿÷“ÙœÏ,37.0,37.19,36.0,36.0,36.83,0.17,0.4616,1.1195,1652820,60897318.0,5462620800.0,5462620800.0
2000-10-27,'600651,∑…¿÷“ÙœÏ,36.83,37.35,36.4,37.0,36.7,0.13,0.3542,0.6949,1025867,37763699.0,5437522272.0,5437522272.0
2000-10-26,'600651,∑…¿÷“ÙœÏ,36.7,37.99,35.6,36.1,36.0,0.7,1.9444,1.0162,1500234,54895316.0,5418329280.0,5418329280.0
2000-10-25,'600651,∑…¿÷“ÙœÏ,36.0,36.95,35.54,36.6,36.5,-0.5,-1.3699,0.3365,496774,18047614.0,5314982400.0,5314982400.0
2000-10-24,'600651,∑…¿÷“ÙœÏ,36.5,36.98,35.05,35.05,35.13,1.37,3.8998,0.5216,770151,27927832.0,5388801600.0,5388801600.0
2000-10-23,'600651,∑…¿÷“ÙœÏ,35.13,36.5,35.0,35.5,35.45,-0.32,-0.9027,0.3179,469322,16667312.0,5186536992.0,5186536992.0
2000-10-20,'600651,∑…¿÷“ÙœÏ,35.45,35.56,34.7,34.99,34.6,0.85,2.4566,0.4087,603462,21291250.0,5233781280.0,5233781280.0
2000-10-19,'600651,∑…¿÷“ÙœÏ,34.6,34.79,33.8,33.8,33.6,1.0,2.9762,0.6672,985081,33893303.0,5108288640.0,5108288640.0
2000-10-18,'600651,∑…¿÷“ÙœÏ,33.6,34.49,31.8,32.28,32.9,0.7,2.1277,10.1346,14962505,486856217.0,4960650240.0,4960650240.0
2000-10-17,'600651,∑…¿÷“ÙœÏ,32.9,35.77,32.69,35.3,35.18,-2.28,-6.481,0.9402,1388139,46738823.0,4857303360.0,4857303360.0
2000-10-16,'600651,∑…¿÷“ÙœÏ,35.18,36.0,34.1,34.1,34.62,0.56,1.6176,0.2836,418749,14746466.0,5193918912.0,5193918912.0
2000-10-13,'600651,∑…¿÷“ÙœÏ,34.62,37.72,34.01,36.58,37.06,-2.44,-6.5839,2.2252,3285259,116883496.0,5111241408.0,5111241408.0
2000-10-12,'600651,∑…¿÷“ÙœÏ,37.06,37.06,35.92,36.0,36.0,1.06,2.9444,0.377,556635,20397095.0,5471479104.0,5471479104.0
2000-10-11,'600651,∑…¿÷“ÙœÏ,36.0,36.55,35.8,35.95,35.98,0.02,0.0556,0.109,160905,5840489.0,5314982400.0,5314982400.0
2000-10-10,'600651,∑…¿÷“ÙœÏ,35.98,36.17,35.88,35.9,36.18,-0.2,-0.5528,0.1791,264355,9514751.0,5312029632.0,5312029632.0
2000-10-09,'600651,∑…¿÷“ÙœÏ,36.18,36.52,35.81,36.0,36.0,0.18,0.5,0.1902,280753,10206125.0,5341557312.0,5341557312.0
2000-09-29,'600651,∑…¿÷“ÙœÏ,36.0,36.08,33.8,33.98,34.0,2.0,5.8824,0.8044,1187605,42111092.0,5314982400.0,5314982400.0
2000-09-28,'600651,∑…¿÷“ÙœÏ,34.0,35.0,34.0,34.7,34.52,-0.52,-1.5064,0.165,243600,8381613.0,5019705600.0,5019705600.0
2000-09-27,'600651,∑…¿÷“ÙœÏ,34.52,34.7,34.47,34.51,34.51,0.01,0.029,0.1067,157551,5436224.0,5096477568.0,5096477568.0
2000-09-26,'600651,∑…¿÷“ÙœÏ,34.51,34.72,33.58,34.28,34.29,0.22,0.6416,2.0155,2975579,102614960.0,5095001184.0,5095001184.0
2000-09-25,'600651,∑…¿÷“ÙœÏ,34.29,34.6,34.0,34.5,34.5,-0.21,-0.6087,0.5243,774005,26604866.0,5062520736.0,5062520736.0
2000-09-22,'600651,∑…¿÷“ÙœÏ,34.5,34.55,33.9,34.0,34.03,0.47,1.3811,0.6676,985675,33891154.0,5093524800.0,5093524800.0
2000-09-21,'600651,∑…¿÷“ÙœÏ,34.03,34.58,33.88,34.3,34.3,-0.27,-0.7872,0.7715,1139091,39093276.0,5024134752.0,5024134752.0
2000-09-20,'600651,∑…¿÷“ÙœÏ,34.3,34.58,33.9,34.12,34.25,0.05,0.146,0.327,482775,16538057.0,5063997120.0,5063997120.0
2000-09-19,'600651,∑…¿÷“ÙœÏ,34.25,34.99,32.22,33.0,34.0,0.25,0.7353,1.3416,1980696,67677904.0,5056615200.0,5056615200.0
2000-09-18,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,34.0,None,None,0.0,0,0.0,5019705600.0,5019705600.0
2000-09-15,'600651,∑…¿÷“ÙœÏ,34.0,34.0,32.8,32.8,32.62,1.38,4.2305,0.729,1076243,35879415.0,5019705600.0,5019705600.0
2000-09-14,'600651,∑…¿÷“ÙœÏ,32.62,32.62,31.75,31.98,31.99,0.63,1.9694,0.4037,596001,19175471.0,4815964608.0,4815964608.0
2000-09-13,'600651,∑…¿÷“ÙœÏ,31.99,32.05,31.55,31.95,31.95,0.04,0.1252,0.1806,266586,8492881.0,4722952416.0,4722952416.0
2000-09-12,'600651,∑…¿÷“ÙœÏ,31.95,31.95,31.5,31.5,31.88,0.07,0.2196,0.4107,606308,19257342.0,4717046880.0,4717046880.0
2000-09-11,'600651,∑…¿÷“ÙœÏ,31.88,31.9,30.6,31.0,31.02,0.86,2.7724,0.92,1358342,42271524.0,4706712192.0,4706712192.0
2000-09-08,'600651,∑…¿÷“ÙœÏ,31.02,31.1,30.18,30.4,30.92,0.1,0.3234,1.1911,1758462,54038510.0,4579743168.0,4579743168.0
2000-09-07,'600651,∑…¿÷“ÙœÏ,30.92,33.33,30.3,32.93,32.9,-1.98,-6.0182,1.9967,2947857,92937056.0,4564979328.0,4564979328.0
2000-09-06,'600651,∑…¿÷“ÙœÏ,32.9,33.6,32.28,32.42,32.31,0.59,1.8261,1.1332,1672980,55573872.0,4857303360.0,4857303360.0
2000-09-05,'600651,∑…¿÷“ÙœÏ,32.31,32.9,31.93,32.0,31.89,0.42,1.317,0.5986,883763,28624003.0,4770196704.0,4770196704.0
2000-09-04,'600651,∑…¿÷“ÙœÏ,31.89,32.1,31.6,31.8,31.81,0.08,0.2515,0.3575,527798,16837215.0,4708188576.0,4708188576.0
2000-09-01,'600651,∑…¿÷“ÙœÏ,31.81,31.89,31.5,31.5,31.7,0.11,0.347,0.3822,564299,17909462.0,4696377504.0,4696377504.0
2000-08-31,'600651,∑…¿÷“ÙœÏ,31.7,32.0,31.3,31.7,31.78,-0.08,-0.2517,0.4228,624231,19763273.0,4680137280.0,4680137280.0
2000-08-30,'600651,∑…¿÷“ÙœÏ,31.78,32.2,31.18,31.5,31.51,0.27,0.8569,0.5266,777443,24729836.0,4691948352.0,4691948352.0
2000-08-29,'600651,∑…¿÷“ÙœÏ,31.51,32.49,31.01,32.08,32.08,-0.57,-1.7768,2.2159,3271567,103069033.0,4652085984.0,4652085984.0
2000-08-28,'600651,∑…¿÷“ÙœÏ,32.08,32.28,31.0,31.0,30.92,1.16,3.7516,0.7186,1060858,33866709.0,4736239872.0,4736239872.0
2000-08-25,'600651,∑…¿÷“ÙœÏ,30.92,31.38,30.61,31.35,31.38,-0.46,-1.4659,0.3645,538083,16640896.0,4564979328.0,4564979328.0
2000-08-24,'600651,∑…¿÷“ÙœÏ,31.38,32.0,29.8,31.03,31.01,0.37,1.1932,1.1905,1757681,55003278.0,4632892992.0,4632892992.0
2000-08-23,'600651,∑…¿÷“ÙœÏ,31.01,31.06,29.18,29.2,29.05,1.96,6.747,1.8496,2730715,82876924.0,4578266784.0,4578266784.0
2000-08-22,'600651,∑…¿÷“ÙœÏ,29.05,30.58,27.85,28.0,27.8,1.25,4.4964,2.3261,3434252,102749285.0,4288895520.0,4288895520.0
2000-08-21,'600651,∑…¿÷“ÙœÏ,27.8,28.3,27.62,28.23,28.23,-0.43,-1.5232,0.2913,430012,12029218.0,4104347520.0,4104347520.0
2000-08-18,'600651,∑…¿÷“ÙœÏ,28.23,28.4,27.55,27.68,27.67,0.56,2.0239,0.4619,681944,19104354.0,4167832032.0,4167832032.0
2000-08-17,'600651,∑…¿÷“ÙœÏ,27.67,27.84,27.18,27.65,27.8,-0.13,-0.4676,0.3662,540718,14979364.0,4085154528.0,4085154528.0
2000-08-16,'600651,∑…¿÷“ÙœÏ,27.8,27.8,26.95,27.18,27.35,0.45,1.6453,1.3698,2022385,55452901.0,4104347520.0,4104347520.0
2000-08-15,'600651,∑…¿÷“ÙœÏ,27.35,27.53,27.01,27.16,27.32,0.03,0.1098,0.4185,617815,16897264.0,4037910240.0,4037910240.0
2000-08-14,'600651,∑…¿÷“ÙœÏ,27.32,27.59,27.02,27.45,27.25,0.07,0.2569,0.3704,546837,14966848.0,4033481088.0,4033481088.0
2000-08-11,'600651,∑…¿÷“ÙœÏ,27.25,27.35,26.81,26.99,26.87,0.38,1.4142,0.6006,886665,24065409.0,4023146400.0,4023146400.0
2000-08-10,'600651,∑…¿÷“ÙœÏ,26.87,27.1,26.66,26.81,26.81,0.06,0.2238,0.4673,689865,18534241.0,3967043808.0,3967043808.0
2000-08-09,'600651,∑…¿÷“ÙœÏ,26.81,27.49,26.75,27.35,27.37,-0.56,-2.046,0.7859,1160344,31375304.0,3958185504.0,3958185504.0
2000-08-08,'600651,∑…¿÷“ÙœÏ,27.37,27.78,27.2,27.45,27.26,0.11,0.4035,0.8199,1210450,33198803.0,4040863008.0,4040863008.0
2000-08-07,'600651,∑…¿÷“ÙœÏ,27.26,27.35,26.09,26.09,26.3,0.96,3.6502,0.9815,1449080,39091503.0,4024622784.0,4024622784.0
2000-08-04,'600651,∑…¿÷“ÙœÏ,26.3,26.9,26.05,26.5,26.6,-0.3,-1.1278,0.6624,977930,25959979.0,3882889920.0,3882889920.0
2000-08-03,'600651,∑…¿÷“ÙœÏ,26.6,27.25,26.51,26.71,26.88,-0.28,-1.0417,1.166,1721437,46574012.0,3927181440.0,3927181440.0
2000-08-02,'600651,∑…¿÷“ÙœÏ,26.88,26.98,25.89,26.5,26.5,0.38,1.434,1.4525,2144519,56965588.0,3968520192.0,3968520192.0
2000-08-01,'600651,∑…¿÷“ÙœÏ,26.5,27.14,26.0,26.35,26.35,0.15,0.5693,1.5071,2224997,59380691.0,3912417600.0,3912417600.0
2000-07-31,'600651,∑…¿÷“ÙœÏ,26.35,26.7,25.0,25.08,25.09,1.26,5.0219,1.8256,2695249,69390488.0,3890271840.0,3890271840.0
2000-07-28,'600651,∑…¿÷“ÙœÏ,25.09,25.49,24.71,25.16,25.16,-0.07,-0.2782,1.0258,1514424,38298621.0,3704247456.0,3704247456.0
2000-07-27,'600651,∑…¿÷“ÙœÏ,25.16,25.4,24.7,24.8,24.7,0.46,1.8623,1.3432,1983107,49501654.0,3714582144.0,3714582144.0
2000-07-26,'600651,∑…¿÷“ÙœÏ,24.7,24.85,24.05,24.1,24.04,0.66,2.7454,1.0126,1494939,36680259.0,3646668480.0,3646668480.0
2000-07-25,'600651,∑…¿÷“ÙœÏ,24.04,24.38,24.0,24.3,24.27,-0.23,-0.9477,0.6868,1014050,24428212.0,3549227136.0,3549227136.0
2000-07-24,'600651,∑…¿÷“ÙœÏ,24.27,24.8,24.2,24.7,24.7,-0.43,-1.7409,0.8841,1305260,32035258.0,3583183968.0,3583183968.0
2000-07-21,'600651,∑…¿÷“ÙœÏ,24.7,24.99,24.6,24.8,24.8,-0.1,-0.4032,0.4755,702067,17391102.0,3646668480.0,3646668480.0
2000-07-20,'600651,∑…¿÷“ÙœÏ,24.8,25.29,24.68,24.9,24.89,-0.09,-0.3616,0.6919,1021536,25493935.0,3661432320.0,3661432320.0
2000-07-19,'600651,∑…¿÷“ÙœÏ,24.89,25.45,24.64,24.75,24.88,0.01,0.0402,1.0802,1594790,40229987.0,3674719776.0,3674719776.0
2000-07-18,'600651,∑…¿÷“ÙœÏ,24.88,25.42,24.88,25.32,25.3,-0.42,-1.6601,0.9194,1357340,34106405.0,3673243392.0,3673243392.0
2000-07-17,'600651,∑…¿÷“ÙœÏ,25.3,25.6,24.2,24.3,24.3,1.0,4.1152,1.2667,1870100,46925715.0,3735251520.0,3735251520.0
2000-07-14,'600651,∑…¿÷“ÙœÏ,24.3,24.5,23.8,23.98,23.82,0.48,2.0151,0.485,716101,17207961.0,3587613120.0,3587613120.0
2000-07-13,'600651,∑…¿÷“ÙœÏ,23.82,24.45,23.82,24.0,24.45,-0.63,-2.5767,0.5921,874231,21021398.0,3516746688.0,3516746688.0
2000-07-12,'600651,∑…¿÷“ÙœÏ,24.45,24.59,24.01,24.59,24.59,-0.14,-0.5693,0.4697,693384,16762174.0,3609758880.0,3609758880.0
2000-07-11,'600651,∑…¿÷“ÙœÏ,24.59,24.7,23.76,24.5,24.5,0.09,0.3673,1.4688,2168528,52503573.0,3630428256.0,3630428256.0
2000-07-10,'600651,∑…¿÷“ÙœÏ,24.5,25.09,24.2,24.95,25.0,-0.5,-2.0,0.9129,1347798,32954067.0,3617140800.0,3617140800.0
2000-07-07,'600651,∑…¿÷“ÙœÏ,25.0,25.23,24.2,24.78,24.79,0.21,0.8471,0.7394,1091675,27142525.0,3690960000.0,3690960000.0
2000-07-06,'600651,∑…¿÷“ÙœÏ,24.79,25.35,24.79,25.21,25.2,-0.41,-1.627,0.24,354292,8870553.0,3659955936.0,3659955936.0
2000-07-05,'600651,∑…¿÷“ÙœÏ,25.2,25.36,24.22,24.22,24.35,0.85,3.4908,1.1559,1706598,42610258.0,3720487680.0,3720487680.0
2000-07-04,'600651,∑…¿÷“ÙœÏ,24.35,25.0,23.76,24.0,24.02,0.33,1.3739,0.6899,1018599,24606623.0,3594995040.0,3594995040.0
2000-07-03,'600651,∑…¿÷“ÙœÏ,24.02,24.13,22.8,23.5,23.6,0.42,1.7797,0.6142,906760,21377724.0,3546274368.0,3546274368.0
2000-06-30,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,23.6,None,None,0.0,0,0.0,3484266240.0,3484266240.0
2000-06-29,'600651,∑…¿÷“ÙœÏ,23.6,24.0,23.31,24.0,23.97,-0.37,-1.5436,1.4078,2078391,48926305.0,3484266240.0,3484266240.0
2000-06-28,'600651,∑…¿÷“ÙœÏ,23.97,24.57,23.9,24.5,24.35,-0.38,-1.5606,0.7418,1095186,26306494.0,3538892448.0,3538892448.0
2000-06-27,'600651,∑…¿÷“ÙœÏ,24.35,24.85,24.12,24.7,24.35,0.0,0.0,0.3015,445087,10837797.0,3594995040.0,3594995040.0
